,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 14:13:55.263752,243.0,0.4610271046356279,0.4535881854593754,0.68656,0.6831,0.24302169680595398,0.2567601650953293,0.247,0.2734,0.01554,0.0229,0.53458,0.5393,0.37906,0.3977,888.0556970713089,10937.049122619628
2023-08-22 14:14:53.993754,244.0,0.4614488816991144,0.45682036504149437,0.68838,0.6832,0.23988164961338043,0.2538023591041565,0.24848,0.2724,0.01578,0.0293,0.53162,0.5408,0.37834,0.3959,887.3474216850436,11124.755940246581
2023-08-22 14:15:52.741831,245.0,0.45978466406160473,0.4587069168686867,0.68896,0.6788,0.24066030979156494,0.24694260954856873,0.24974,0.2692,0.0154,0.0207,0.53404,0.5341,0.38134,0.3936,887.028445730404,11059.62406539917
2023-08-22 14:16:51.556328,246.0,0.4604077550525568,0.46002857238054273,0.68624,0.6786,0.24341842532157898,0.23953473567962646,0.24762,0.2628,0.01482,0.0255,0.53334,0.5313,0.37958,0.3843,889.2272732014559,11000.435558319092
2023-08-22 14:17:50.764670,247.0,0.45933146394637164,0.46074634566903117,0.6914,0.6734,0.24006381630897522,0.2423383742570877,0.24974,0.2619,0.01544,0.0197,0.53174,0.5343,0.37928,0.3883,882.3480736090213,11018.460233306885
2023-08-22 14:18:49.642907,248.0,0.4587359790291105,0.45669512525200845,0.69138,0.6845,0.2433338463306427,0.24873265624046326,0.2475,0.2678,0.01494,0.0227,0.5349,0.5382,0.3799,0.3914,886.8230992531289,11240.58137512207
2023-08-22 14:19:48.740243,249.0,0.45910454967192244,0.4559397965669632,0.69214,0.6829,0.2432135045528412,0.2565919756889343,0.24888,0.2769,0.01524,0.0217,0.53298,0.5409,0.3807,0.4002,882.118117663325,11130.476140594483
2023-08-22 14:20:47.939163,250.0,0.45829074495300953,0.4526855289936066,0.69232,0.688,0.24179545044898987,0.2642245590686798,0.24896,0.2781,0.01508,0.0198,0.53472,0.5459,0.3815,0.4075,884.480732509068,10887.835610198974
2023-08-22 14:21:47.122465,251.0,0.4561158547900161,0.45479108542203905,0.69396,0.6856,0.2503732442855835,0.2513933777809143,0.25084,0.2648,0.0155,0.018,0.53968,0.539,0.38596,0.3936,880.9872612466618,11140.179854583741
2023-08-22 14:22:45.963034,252.0,0.45588945962336597,0.45491610169410707,0.69346,0.6881,0.24851101636886597,0.24275998771190643,0.24932,0.2646,0.01564,0.0179,0.53836,0.5321,0.38256,0.388,887.9203357307279,10969.263626861572
2023-08-22 14:23:45.052298,253.0,0.4584036962110169,0.45262560024857523,0.69172,0.6928,0.24337869882583618,0.2612254321575165,0.24992,0.2764,0.01618,0.0203,0.5354,0.546,0.38026,0.4044,883.5444328152404,11074.976709747314
2023-08-22 14:24:44.030521,254.0,0.4589299012203606,0.45607600957155225,0.68894,0.6907,0.24374857544898987,0.24517706036567688,0.25026,0.2525,0.01524,0.0169,0.53542,0.5377,0.38182,0.3834,885.5170910115145,10850.721996307373
