,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 23:54:30.622659,1372.0,0.39146777516116904,0.40296114087104795,0.76146,0.7378,0.3538763225078583,0.34073957800865173,0.3213,0.3278,0.02612,0.0375,0.61964,0.5982,0.46376,0.4613,1553.1015299582969,11358.421597290038
2023-08-22 23:55:07.685413,1373.0,0.39482761782651044,0.41173742786049844,0.7563,0.7319,0.34935346245765686,0.3162798583507538,0.31798,0.3125,0.02602,0.0307,0.6141,0.589,0.46174,0.4393,1428.1486565726143,12089.049938201904
2023-08-22 23:55:43.676244,1374.0,0.39269363454410006,0.4031105123460293,0.75892,0.7215,0.35198861360549927,0.35362741351127625,0.31834,0.3485,0.02574,0.0409,0.61804,0.5974,0.46314,0.4722,1472.8974570449518,12225.965378570556
2023-08-22 23:56:19.772345,1375.0,0.39564649973596844,0.4334812104701996,0.75586,0.7035,0.34466230869293213,0.28911130130290985,0.3185,0.3098,0.02588,0.039,0.61312,0.562,0.4582,0.4283,1471.2925681289362,12414.147547912598
2023-08-22 23:56:52.831985,1376.0,0.3939036168918318,0.4030640199780464,0.75898,0.7313,0.3468066304922104,0.3409806489944458,0.31772,0.3291,0.02552,0.0319,0.6172,0.6015,0.46028,0.4592,1611.9436752942145,12704.736113739014
2023-08-22 23:57:26.450868,1377.0,0.3921177215418037,0.3947757422924042,0.75942,0.7444,0.3515867441892624,0.3520289957523346,0.3206,0.3369,0.02582,0.0362,0.61628,0.6074,0.46344,0.4655,1589.510735648019,12016.400994873047
2023-08-22 23:58:03.038542,1378.0,0.3953657230856467,0.39814904928207395,0.7565,0.7421,0.34876784682273865,0.34687063097953796,0.31606,0.3333,0.02514,0.0342,0.6146,0.6086,0.45988,0.4635,1466.6064420427595,12077.527926635743
2023-08-22 23:58:37.187781,1379.0,0.3923008574210868,0.40165873914957045,0.76088,0.7363,0.351442888379097,0.3416612446308136,0.31868,0.3276,0.02558,0.0316,0.61872,0.5996,0.46426,0.4574,1570.3098027754804,12089.968601226807
2023-08-22 23:59:13.293747,1380.0,0.39306945916341274,0.4024328850209713,0.75868,0.7326,0.3495420515537262,0.3417316675186157,0.3195,0.3272,0.02704,0.0353,0.61766,0.6012,0.4618,0.4571,1471.9419013821348,11622.178006744385
2023-08-22 23:59:49.149184,1381.0,0.3954018641795431,0.40264326333999634,0.75814,0.7401,0.34757785499095917,0.33655916154384613,0.31648,0.3202,0.02756,0.0265,0.61324,0.6058,0.45926,0.4531,1485.2830723353795,12286.108031463624
2023-08-23 00:00:24.615289,1382.0,0.392745953737473,0.4159688301384449,0.75886,0.7241,0.35118795931339264,0.3174966871738434,0.3194,0.3204,0.0256,0.0303,0.6187,0.5839,0.46274,0.4414,1500.7163775697047,12338.116110229492
2023-08-23 00:01:00.854710,1383.0,0.39455076778421594,0.4118235297501087,0.75608,0.7204,0.3480355441570282,0.3229325860738754,0.3191,0.3244,0.02602,0.0309,0.61614,0.5862,0.4616,0.4471,1472.8735156935088,12097.736263275146
2023-08-23 00:01:35.154884,1384.0,0.3913041923423203,0.41227917224168775,0.76112,0.7253,0.3522535115480423,0.3281136155128479,0.31946,0.327,0.02602,0.0363,0.61922,0.59,0.46466,0.4495,1548.125789720185,12699.872174835205
2023-08-23 00:02:09.083168,1385.0,0.39342937131925504,0.39958738088607787,0.75838,0.7351,0.34781280159950256,0.3543108403682709,0.3199,0.3397,0.02608,0.035,0.61628,0.6073,0.4611,0.4686,1573.8720784090003,11942.086516571046
2023-08-23 00:02:46.422748,1386.0,0.39527423847086574,0.40187779888510705,0.75632,0.7381,0.3490467369556427,0.3356406092643738,0.321,0.3301,0.0247,0.0346,0.61138,0.6044,0.46108,0.4566,1436.2089211600166,12117.626910400391
2023-08-23 00:03:19.205312,1387.0,0.39122081441538675,0.4095277935266495,0.75932,0.7163,0.3538833558559418,0.3427145183086395,0.32076,0.3387,0.02582,0.0361,0.61846,0.5871,0.46584,0.462,1624.121474285515,12492.02927017212
2023-08-23 00:03:52.318342,1388.0,0.3938208651177737,0.420433534681797,0.75684,0.7138,0.3486998677253723,0.31462356448173523,0.32024,0.3123,0.02632,0.0312,0.61528,0.585,0.46162,0.4427,1606.292212350028,12416.653253936767
2023-08-23 00:04:24.974638,1389.0,0.39275424030362344,0.40124167650938036,0.75814,0.7369,0.3527829945087433,0.3457082211971283,0.31972,0.33,0.0266,0.035,0.61774,0.6021,0.46394,0.461,1633.9514122787787,12556.36884841919
2023-08-23 00:05:01.215989,1390.0,0.39397237221805415,0.39524529725313184,0.75926,0.7434,0.3479057848453522,0.358487993478775,0.31926,0.3334,0.02592,0.0337,0.61594,0.6096,0.45956,0.4686,1452.0555130316286,12564.646437072754
2023-08-23 00:05:35.274147,1391.0,0.39388489160610707,0.40244619995355607,0.75604,0.7366,0.3513564467430115,0.33473309874534607,0.32102,0.3286,0.0258,0.0394,0.61546,0.5982,0.46376,0.4581,1569.210759221291,11966.723389434814
2023-08-23 00:06:08.157000,1392.0,0.39491138865753095,0.4032901808619499,0.7572,0.7357,0.34649214148521423,0.3422969579696655,0.31774,0.3273,0.02554,0.0332,0.61524,0.6004,0.45976,0.4578,1617.339094045211,12639.43751449585
2023-08-23 00:06:44.718034,1393.0,0.3915338931339128,0.41792832463979723,0.76082,0.7102,0.35151734948158264,0.3366171270608902,0.31958,0.3414,0.02582,0.0418,0.61684,0.5897,0.46292,0.4585,1447.3401419191944,12884.861907196046
2023-08-23 00:07:18.307706,1394.0,0.3915995692416113,0.40244151651859283,0.75992,0.7355,0.3528980016708374,0.3398679494857788,0.32002,0.3269,0.02644,0.0324,0.61824,0.6007,0.46412,0.4562,1590.225445182956,12506.557810211181
2023-08-23 00:07:51.712590,1395.0,0.3935078406820492,0.40462479665875434,0.75818,0.735,0.3539523333311081,0.32662537693977356,0.3197,0.313,0.02562,0.0302,0.6161,0.5935,0.46342,0.4454,1589.1080397002552,12790.23117904663
2023-08-23 00:08:24.701878,1396.0,0.3952913039496967,0.4011030331254005,0.75568,0.7348,0.3465471565723419,0.34042446315288544,0.31902,0.3287,0.02576,0.0347,0.6129,0.6005,0.46088,0.4605,1615.757156994878,12076.825670623779
2023-08-23 00:08:58.814669,1397.0,0.39202077793223516,0.40219890922307966,0.76102,0.7333,0.3491087704896927,0.3471461832523346,0.31964,0.3276,0.02586,0.0302,0.61812,0.6052,0.46192,0.4624,1569.2536141531807,11990.793508911132
2023-08-23 00:09:33.966920,1398.0,0.3940767379743712,0.41590895652771,0.75728,0.7258,0.35204532742500305,0.3172993063926697,0.31738,0.313,0.02604,0.0309,0.61526,0.582,0.46284,0.4414,1517.6486367984694,12185.143115997314
2023-08-23 00:10:06.933243,1399.0,0.3949753899051219,0.4016260467469692,0.75558,0.7314,0.3474438190460205,0.35774171352386475,0.3201,0.3444,0.02602,0.039,0.61474,0.6076,0.45916,0.473,1618.9746322631836,12456.493955230713
2023-08-23 00:10:41.022015,1400.0,0.39354726398477746,0.4127387456595898,0.75746,0.7217,0.3503087908029556,0.34422987699508667,0.31936,0.3319,0.0254,0.0387,0.61584,0.5952,0.4631,0.463,1569.0866032814492,12509.05612564087
2023-08-23 00:11:13.700406,1401.0,0.39454638684282495,0.4070113942027092,0.75634,0.7279,0.3482862859964371,0.3495003283023834,0.31748,0.3383,0.02564,0.0344,0.61386,0.5992,0.46068,0.4655,1631.367125686334,12598.648782348633
2023-08-23 00:11:47.332124,1402.0,0.3917665429869477,0.3994145281612873,0.76036,0.7352,0.3515826016664505,0.3450315147638321,0.3202,0.3336,0.0272,0.0342,0.61816,0.6048,0.46346,0.4614,1594.4692058952487,11731.906406402588
2023-08-23 00:12:23.178078,1403.0,0.3906565142833457,0.40116110220551493,0.76164,0.7343,0.35249462723731995,0.3440370261669159,0.32174,0.3335,0.02578,0.035,0.61838,0.6035,0.46378,0.4605,1491.9148978408502,11537.94760055542
2023-08-23 00:12:57.147034,1404.0,0.3951648277591686,0.4148594044148922,0.75546,0.7236,0.3459491431713104,0.3224663585424423,0.31716,0.32,0.02576,0.0326,0.61454,0.5896,0.45928,0.4467,1575.5988587359993,12511.461155700683
2023-08-23 00:13:31.355077,1405.0,0.39521657021678225,0.399403327703476,0.75758,0.7387,0.3491756319999695,0.3468253016471863,0.3181,0.3364,0.02662,0.0341,0.61508,0.6045,0.46116,0.4651,1562.8821496768874,11694.67156677246
2023-08-23 00:14:04.650429,1406.0,0.39161666482686996,0.40158239006996155,0.75906,0.7367,0.3541173040866852,0.3426169753074646,0.32194,0.3324,0.0264,0.0312,0.61958,0.6032,0.46574,0.459,1601.9553129235092,11903.35198059082
2023-08-23 00:14:37.566918,1407.0,0.39282618888786863,0.3971402198076248,0.75824,0.7438,0.35100728273391724,0.3508005142211914,0.32014,0.3304,0.02642,0.0362,0.61882,0.6081,0.4626,0.4623,1625.4345868169046,12499.453437042237
2023-08-23 00:15:10.760878,1408.0,0.3916502450497783,0.41608162596821785,0.7608,0.7212,0.3520415127277374,0.32903483510017395,0.31896,0.3289,0.02582,0.0368,0.61754,0.592,0.46334,0.4556,1601.788286481585,12750.866500854492
2023-08-23 00:15:43.045597,1409.0,0.3933432465609239,0.40434970110654833,0.76018,0.7284,0.349634513258934,0.3444274514913559,0.31828,0.3347,0.02594,0.0377,0.61748,0.5987,0.46094,0.464,1647.036021018515,12569.217121124268
2023-08-23 00:16:17.321222,1410.0,0.3935209684530083,0.40274601578712466,0.75708,0.7334,0.3489501476287842,0.34210529923439026,0.31912,0.3329,0.02604,0.0407,0.61748,0.602,0.46078,0.4606,1556.7644648649255,11985.572332000733
2023-08-23 00:16:52.110508,1411.0,0.3936526264463152,0.42486833184957506,0.7553,0.7115,0.3508423715829849,0.3026678264141083,0.31966,0.3053,0.02634,0.0315,0.6166,0.5725,0.46446,0.4297,1536.7993677878867,12009.395248413086
2023-08-23 00:17:24.627838,1412.0,0.3933266188417162,0.4004089742898941,0.75732,0.737,0.3510615974664688,0.34829866886138916,0.31994,0.339,0.02598,0.0394,0.61764,0.6073,0.46268,0.4663,1636.5307203020368,12714.205145263672
2023-08-23 00:17:57.040659,1413.0,0.39232598397196555,0.4050693914294243,0.75946,0.7253,0.35253027081489563,0.34821757674217224,0.3204,0.3433,0.02658,0.039,0.61756,0.5993,0.46356,0.4653,1639.121478956573,12263.716214752198
2023-08-23 00:18:29.365677,1414.0,0.3931100473416095,0.4001260526478291,0.75814,0.7358,0.35195983946323395,0.3502696454524994,0.32072,0.3345,0.02678,0.0366,0.61696,0.6054,0.46368,0.4678,1643.7121983742227,12469.928761291503
2023-08-23 00:19:02.498610,1415.0,0.3926962265858845,0.4007803611457348,0.75866,0.7339,0.35160842537879944,0.3427278399467468,0.32134,0.3301,0.02598,0.0335,0.61744,0.6037,0.46302,0.4599,1610.6376012685348,11733.701070404053
2023-08-23 00:19:37.639671,1416.0,0.39209910953531457,0.4009821109473705,0.75904,0.7371,0.3539203703403473,0.34685036540031433,0.32044,0.3357,0.02504,0.0371,0.61764,0.6017,0.4653,0.4635,1509.0089151810625,12119.056671905517
2023-08-23 00:20:13.099565,1417.0,0.3931951160941805,0.39947534427046777,0.75822,0.7386,0.35041655600070953,0.3476366698741913,0.32114,0.3409,0.02602,0.0393,0.61718,0.6049,0.46356,0.466,1503.2013979542012,12823.09372024536
2023-08-23 00:20:46.899171,1418.0,0.3932403005203422,0.4065273590385914,0.7593,0.7346,0.350840225815773,0.33000409603118896,0.32038,0.3131,0.0263,0.0261,0.61818,0.5977,0.4624,0.452,1578.2487844350387,12787.188079833984
2023-08-23 00:21:19.354915,1419.0,0.3932750363435064,0.40566346123814584,0.75808,0.7299,0.3481243848800659,0.34763607382774353,0.31678,0.3394,0.02514,0.0406,0.61616,0.6047,0.46182,0.4629,1646.4660507513552,12450.833667755127
2023-08-23 00:21:57.397586,1420.0,0.39193030355536207,0.39980629831552505,0.7593,0.7422,0.35210955142974854,0.34448719024658203,0.31862,0.3282,0.02576,0.0313,0.61944,0.6082,0.46332,0.462,1390.7939526304906,11423.54905166626
2023-08-23 00:22:34.576543,1421.0,0.3922259514125026,0.39434311017394064,0.76008,0.746,0.35047489404678345,0.355172723531723,0.32024,0.3352,0.0263,0.0324,0.61644,0.6096,0.4631,0.4684,1428.9704270654795,11973.185311889649
2023-08-23 00:23:10.188384,1422.0,0.3926119056283211,0.4079484775662422,0.75988,0.7267,0.34893450140953064,0.34468305110931396,0.31834,0.3414,0.02642,0.0375,0.6162,0.598,0.46058,0.4612,1485.7766170890964,12078.296588897705
2023-08-23 00:23:47.212885,1423.0,0.39093194156885147,0.4091615967452526,0.76064,0.7292,0.3545679897069931,0.3194220960140228,0.3202,0.3128,0.02654,0.0292,0.61852,0.588,0.46486,0.4418,1435.735522834622,11497.640013122558
2023-08-23 00:24:24.286956,1424.0,0.3924478418668922,0.4187170848250389,0.76188,0.7173,0.3504350781440735,0.32263851165771484,0.31818,0.3219,0.0258,0.0377,0.61694,0.5815,0.46234,0.4431,1439.1177824370716,11669.207501220702
2023-08-23 00:25:02.035330,1425.0,0.3939171913935214,0.41465652734041214,0.75658,0.7242,0.35136158764362335,0.32065416872501373,0.3184,0.3125,0.02504,0.0331,0.61698,0.5877,0.4637,0.4434,1402.982333747708,12609.852216339112
2023-08-23 00:25:37.166908,1426.0,0.3897048411320667,0.40288435146212576,0.76186,0.7326,0.3527388274669647,0.34488874673843384,0.32314,0.3377,0.02638,0.0362,0.62306,0.6057,0.46494,0.4627,1530.5416132090043,12146.781116485596
2023-08-23 00:26:09.609318,1427.0,0.39271032521311117,0.39886855855584147,0.76026,0.7341,0.34956949949264526,0.35018888115882874,0.31894,0.345,0.02724,0.0394,0.61488,0.6045,0.46096,0.469,1643.4987106323242,12640.8753074646
2023-08-23 00:26:42.351235,1428.0,0.39255874847271005,0.4522286206483841,0.75944,0.6825,0.35140420496463776,0.26145462691783905,0.31882,0.2946,0.0247,0.036,0.61832,0.5474,0.46314,0.4091,1626.3756145555146,12654.06727218628
2023-08-23 00:27:15.447785,1429.0,0.3930066638455099,0.4035781152546406,0.7577,0.7366,0.35273149609565735,0.3310815393924713,0.32172,0.3192,0.02696,0.0316,0.61704,0.597,0.46484,0.4546,1615.7167649561045,12699.657412719727
2023-08-23 00:27:51.337375,1430.0,0.3948379142247901,0.3973139226436615,0.758,0.7372,0.34653952717781067,0.35048240423202515,0.31946,0.3363,0.0258,0.0365,0.61552,0.6052,0.4609,0.4649,1487.2343918158083,12441.304970550536
2023-08-23 00:28:25.733928,1431.0,0.3938187330353017,0.40831858664751053,0.75844,0.736,0.3504030704498291,0.326380118727684,0.31812,0.3141,0.02706,0.0281,0.61538,0.5909,0.46232,0.4433,1557.5192723176917,12559.65756149292
2023-08-23 00:28:57.997990,1432.0,0.3920393890264083,0.4121856577694416,0.75944,0.7225,0.35162198543548584,0.3319200277328491,0.31952,0.3249,0.02502,0.0372,0.61826,0.59,0.46338,0.4533,1645.8807278068698,12082.330133056641
2023-08-23 00:29:33.564295,1433.0,0.3911344608177944,0.39884416908025744,0.7581,0.7365,0.3553283363580704,0.3538740873336792,0.32138,0.3373,0.02648,0.036,0.61882,0.6116,0.46588,0.471,1502.0878895350866,11868.040742492676
2023-08-23 00:30:08.408708,1434.0,0.3931371113475488,0.40162149965763094,0.7593,0.7329,0.3504149615764618,0.35184846818447113,0.31988,0.341,0.02616,0.0374,0.61766,0.602,0.4614,0.4678,1536.6447078159877,11689.282736206054
2023-08-23 00:30:42.414297,1435.0,0.3919432239264858,0.4017842002213001,0.75986,0.7315,0.3524385243654251,0.35180196166038513,0.31862,0.3422,0.02552,0.0376,0.6182,0.604,0.46358,0.4686,1572.0116008836396,12784.969898223877
2023-08-23 00:31:14.949676,1436.0,0.3909116679308366,0.4052038073539734,0.76242,0.7323,0.35685083270072937,0.3330520689487457,0.32128,0.321,0.0269,0.0347,0.61966,0.5972,0.46686,0.4494,1632.1620597060846,12703.276242065429
2023-08-23 00:31:49.599822,1437.0,0.3923772264804159,0.39818989410996436,0.76022,0.7373,0.35294395685195923,0.3521777242422104,0.32034,0.3334,0.02628,0.0352,0.61846,0.6036,0.46392,0.4648,1535.9370967320033,12616.364405822755
2023-08-23 00:32:23.658841,1438.0,0.3913661127491873,0.3985640913248062,0.76,0.7361,0.3543260991573334,0.34951046109199524,0.32288,0.335,0.02584,0.0354,0.61668,0.6053,0.46472,0.4659,1565.6926327140964,12483.61064529419
2023-08-23 00:32:58.750724,1439.0,0.3930814419778026,0.40103439837694166,0.75888,0.7358,0.351663738489151,0.34627941250801086,0.31936,0.3389,0.02638,0.036,0.61838,0.6062,0.46266,0.4615,1519.4011521631357,12396.816369628907
2023-08-23 00:33:36.295634,1440.0,0.3924013763970258,0.40274507701396944,0.75914,0.7325,0.35175803303718567,0.33182293176651,0.32034,0.3294,0.02644,0.0335,0.61686,0.6004,0.4631,0.4531,1419.681238135513,11989.581266021729
2023-08-23 00:34:11.931009,1441.0,0.3928345598432483,0.44362093433737754,0.75946,0.6937,0.3531629890203476,0.28233256936073303,0.3187,0.2984,0.02606,0.0314,0.61822,0.558,0.46288,0.4218,1496.8988681715362,12263.522389984131
2023-08-23 00:34:47.207211,1442.0,0.39472450954573496,0.4090228982269764,0.7565,0.7269,0.35097000002861023,0.33504563570022583,0.32022,0.3204,0.02574,0.0347,0.61428,0.5895,0.46372,0.4527,1497.6108164884606,12793.315047454835
2023-08-23 00:35:20.231344,1443.0,0.3926463595458439,0.40656147673726084,0.7606,0.7299,0.353712260723114,0.3360981196165085,0.3201,0.3318,0.02734,0.0362,0.61812,0.5969,0.46414,0.4609,1614.6340279092594,12082.007266998291
2023-08-23 00:35:52.880590,1444.0,0.39200215421769086,0.39697746485471724,0.75816,0.7432,0.3523702919483185,0.35277166962623596,0.32104,0.3356,0.02678,0.0342,0.61902,0.61,0.46404,0.4649,1635.9028750049824,11464.435821533203
2023-08-23 00:36:30.286988,1445.0,0.39371215004702004,0.40786948800086975,0.75906,0.7277,0.3481469750404358,0.34475940465927124,0.31868,0.3372,0.02572,0.0373,0.61672,0.6004,0.46144,0.466,1414.7448003340742,12151.867462921142
2023-08-23 00:37:03.234600,1446.0,0.3927815367980879,0.40239713788032533,0.75882,0.733,0.3509565144777298,0.3441457450389862,0.32042,0.3313,0.0262,0.0368,0.61658,0.6004,0.46302,0.4594,1627.8400291909977,12321.42419204712
2023-08-23 00:37:37.188496,1447.0,0.39108237152805136,0.40296529680490495,0.75986,0.7386,0.352978378534317,0.33700476586818695,0.323,0.3216,0.02608,0.0358,0.61816,0.601,0.46408,0.454,1575.055435180664,12487.517000579834
2023-08-23 00:38:09.227525,1448.0,0.39123099236464015,0.44627918377518655,0.75982,0.6914,0.35387182235717773,0.2772449254989624,0.32414,0.2955,0.02774,0.0354,0.6194,0.5553,0.46546,0.4177,1662.8391620869538,12498.62749557495
2023-08-23 00:38:41.776625,1449.0,0.390782575674203,0.4043992757797241,0.76036,0.7369,0.3545858561992645,0.3373209834098816,0.32256,0.324,0.0257,0.031,0.62024,0.5978,0.46496,0.4543,1631.9939828989457,12508.002087402343
2023-08-23 00:39:16.585614,1450.0,0.3900975588024879,0.39642036259174346,0.7617,0.7422,0.355979859828949,0.35072316229343414,0.32188,0.3323,0.02648,0.0322,0.61872,0.6076,0.46644,0.4684,1529.4173996594488,12526.07317352295
2023-08-23 00:39:51.729121,1451.0,0.3914778062275478,0.39229817390441896,0.75912,0.7464,0.35111719369888306,0.35297730565071106,0.32098,0.331,0.02696,0.0343,0.61746,0.6138,0.46376,0.4653,1516.9258225110113,12137.3346534729
2023-08-23 00:40:28.104905,1452.0,0.39117955066719834,0.4021807089447975,0.76,0.731,0.3534599095582962,0.3534448742866516,0.32152,0.3414,0.02694,0.0363,0.61856,0.6053,0.46646,0.4669,1459.594713172134,12391.849361419678
2023-08-23 00:41:04.495583,1453.0,0.3923961167432824,0.39851386919617654,0.75816,0.7356,0.3534574806690216,0.3556143045425415,0.3239,0.3466,0.0269,0.0393,0.6165,0.6108,0.4643,0.4724,1460.9747049759844,12378.028440856933
2023-08-23 00:41:40.038035,1454.0,0.390831179764806,0.40482707172632215,0.76332,0.7336,0.35488587617874146,0.33857622742652893,0.32204,0.3261,0.02644,0.0345,0.62064,0.5949,0.4656,0.4597,1494.8578129982461,11788.053927612305
2023-08-23 00:42:13.980931,1455.0,0.3920676297679239,0.4084708780050278,0.75942,0.7275,0.35206152498722076,0.3308708369731903,0.32116,0.3259,0.02642,0.0384,0.61768,0.593,0.46402,0.4559,1562.3220320721061,12562.1913520813
2023-08-23 00:42:48.146407,1456.0,0.39297803415327653,0.4108916938304901,0.75816,0.7189,0.350492000579834,0.3422331213951111,0.31826,0.346,0.02666,0.0438,0.61496,0.5933,0.46296,0.4641,1550.0576405427894,12441.233944702148
2023-08-23 00:43:21.031943,1457.0,0.39167898984587923,0.40998526811599734,0.75978,0.7253,0.3508857786655426,0.32591712474823,0.32136,0.3151,0.02706,0.0376,0.61636,0.59,0.46448,0.4463,1623.5446640326052,11807.402463531495
2023-08-23 00:43:55.410625,1458.0,0.39245058292028856,0.39777001887559893,0.76034,0.7404,0.3497016727924347,0.3512142300605774,0.32092,0.3325,0.02552,0.0334,0.61862,0.6064,0.46284,0.4681,1559.6587346913864,11488.549221801757
2023-08-23 00:44:31.733161,1459.0,0.3917300917056142,0.4032715283334255,0.76012,0.7286,0.34909510612487793,0.34580156207084656,0.32296,0.3356,0.02578,0.0372,0.61698,0.6004,0.46392,0.4645,1457.7273154745296,12346.168688201904
2023-08-23 00:45:05.085522,1460.0,0.3896729912684888,0.4048356503248215,0.76228,0.7289,0.3570762574672699,0.34587475657463074,0.31992,0.3356,0.0264,0.0322,0.62042,0.6004,0.46706,0.4634,1602.9316347083268,12686.082013702393
2023-08-23 00:45:39.931400,1461.0,0.391130838619203,0.39838714301586153,0.75928,0.7372,0.3512192368507385,0.3397577553987503,0.32,0.3306,0.02552,0.0331,0.61916,0.6039,0.46158,0.4614,1522.2729191682777,12503.104665374756
2023-08-23 00:46:12.003026,1462.0,0.38889067042238856,0.40192208290100095,0.76382,0.7325,0.3560114800930023,0.3454026132822037,0.32412,0.3353,0.0274,0.038,0.62062,0.6026,0.46704,0.4632,1652.3731001250599,12452.66626663208
2023-08-23 00:46:44.778047,1463.0,0.3916786326741686,0.41178909689188004,0.75936,0.7207,0.35205987095832825,0.3371603488922119,0.32094,0.3391,0.02594,0.0408,0.61844,0.5918,0.46198,0.459,1629.5346584709323,12544.561645507812
2023-08-23 00:47:16.970242,1464.0,0.3926445425164943,0.4287313982844353,0.75924,0.708,0.3543151915073395,0.2978343665599823,0.32236,0.2922,0.02704,0.0268,0.617,0.5701,0.46496,0.4222,1646.8082971378249,12698.170330047607
2023-08-23 00:47:49.803044,1465.0,0.39243503553526743,0.4066017001867294,0.75768,0.7344,0.35102176666259766,0.3337916433811188,0.32024,0.3215,0.02662,0.0343,0.61696,0.597,0.46328,0.4522,1615.9113071986608,12533.896659088135
2023-08-23 00:48:23.867344,1466.0,0.391985008759158,0.4017856031656265,0.7589,0.7326,0.3514964133501053,0.33680737018585205,0.32204,0.3273,0.0267,0.0348,0.61638,0.5978,0.46374,0.4581,1565.8851928710938,12403.264067840577
2023-08-23 00:49:00.238910,1467.0,0.3924153955007086,0.40008979886770246,0.75624,0.7357,0.3536342680454254,0.3475438356399536,0.32062,0.3315,0.02624,0.0319,0.6184,0.6029,0.46382,0.4623,1466.3346987354512,12085.188662719727
2023-08-23 00:49:37.976882,1468.0,0.3886293428284781,0.4057490237057209,0.76264,0.7319,0.3596607446670532,0.32781077921390533,0.32234,0.3163,0.02654,0.0346,0.62212,0.5943,0.46842,0.4491,1418.346437493149,11794.803462219239
2023-08-23 00:50:15.208416,1469.0,0.3901214450597763,0.3982266843318939,0.76066,0.745,0.35496482253074646,0.3441498577594757,0.32372,0.3282,0.02682,0.0325,0.61846,0.6064,0.4654,0.4593,1433.3544864265286,12327.606983947753
2023-08-23 00:50:52.553902,1470.0,0.39069981325645836,0.39844254553318026,0.7604,0.7361,0.3569568693637848,0.34729690849781036,0.32252,0.334,0.02574,0.0341,0.61944,0.6073,0.46824,0.4654,1425.6665186979333,12232.724810791016
2023-08-23 00:51:29.571584,1471.0,0.39006567001342773,0.4005630947649479,0.76106,0.732,0.3520522117614746,0.3536333441734314,0.32224,0.3443,0.02766,0.0395,0.6207,0.6063,0.46462,0.4686,1436.659417132942,12025.163858795166
2023-08-23 00:52:03.007957,1472.0,0.39184839704207014,0.40117009058594705,0.7584,0.7293,0.35387852787971497,0.3541119396686554,0.32094,0.3378,0.0266,0.0394,0.6199,0.6047,0.4642,0.469,1592.50921117043,12436.326068878174
2023-08-23 00:52:36.574160,1473.0,0.39042719727268027,0.4239671193063259,0.76022,0.7155,0.3543793112039566,0.32368604838848114,0.32252,0.3228,0.02674,0.0362,0.62012,0.5861,0.46574,0.4463,1592.1711894444056,11559.097793579102
2023-08-23 00:53:13.425529,1474.0,0.3911262530149246,0.4064939171075821,0.7591,0.7363,0.35182932019233704,0.34033113718032837,0.32016,0.3225,0.02772,0.0307,0.61808,0.6002,0.46244,0.4571,1444.477110103685,11772.400624847412
2023-08-23 00:53:49.502257,1475.0,0.3905810050818385,0.40028075873851776,0.76076,0.7394,0.3538152575492859,0.35023730993270874,0.3234,0.3267,0.02694,0.0338,0.61926,0.607,0.46502,0.4641,1474.7882712227959,11620.913500976563
2023-08-23 00:54:23.883382,1476.0,0.39077248926065405,0.40142425149679184,0.7613,0.7324,0.35439732670783997,0.3505091816186905,0.32348,0.345,0.02698,0.0394,0.61966,0.6101,0.46478,0.468,1553.2011595745475,12433.950141906738
2023-08-23 00:54:59.878073,1477.0,0.3900317355078094,0.40258326306939124,0.76008,0.7333,0.35257215797901154,0.3387550115585327,0.32304,0.3264,0.02636,0.032,0.62104,0.601,0.46338,0.4538,1473.3294199729453,12807.053424072266
2023-08-23 00:55:33.797664,1478.0,0.3903790534454949,0.4043749742209911,0.76196,0.7403,0.35594920814037323,0.3346346318721771,0.32172,0.3209,0.0273,0.0351,0.61974,0.599,0.46756,0.4558,1577.2123243370834,11781.073031616212
2023-08-23 00:56:08.954759,1479.0,0.39057437877873985,0.41337886452674866,0.76272,0.7214,0.35332779586315155,0.33519087731838226,0.32268,0.3345,0.0264,0.0418,0.61774,0.5897,0.46398,0.4572,1512.7170031800563,12700.92664642334
2023-08-23 00:56:45.686101,1480.0,0.39406053843546884,0.398554352670908,0.75812,0.7361,0.34982097148895264,0.34677597880363464,0.31884,0.3421,0.02662,0.0379,0.61608,0.6095,0.4614,0.4644,1443.0610362461634,12021.35044708252
2023-08-23 00:57:21.706213,1481.0,0.3905520417860576,0.40227699354290963,0.76128,0.7367,0.3541668653488159,0.33450251817703247,0.32156,0.3218,0.02724,0.0322,0.62066,0.6014,0.4647,0.4529,1482.7034824137786,11946.289506530762
2023-08-23 00:58:00.911121,1482.0,0.39168225517686533,0.4061793781816959,0.76004,0.7263,0.35038870573043823,0.33759739995002747,0.32174,0.3264,0.02612,0.0347,0.62034,0.5948,0.4639,0.4603,1355.634527790303,12592.324384307862
2023-08-23 00:58:37.229523,1483.0,0.3890579701686392,0.3986390732228756,0.76252,0.739,0.3576745390892029,0.34909792244434357,0.32244,0.332,0.02662,0.0314,0.6226,0.6083,0.46746,0.4653,1460.2988687632035,12128.590824127197
