,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-09-14 19:45:06.167676,4224.0,0.4315315804311207,0.4406354010105133,0.72324,0.6934,0.2850288301706314,0.2826455384492874,0.26992,0.2945,0.01662,0.0247,0.56884,0.5571,0.40872,0.4192,3598.200496751435,9118.16590461731
2023-09-14 19:45:22.804367,4225.0,0.4328704558464946,0.4285262033343315,0.72254,0.7091,0.2818697690963745,0.28673824667930603,0.269,0.2895,0.0176,0.0218,0.56736,0.5659,0.40836,0.4218,3623.3827764550033,9395.332459259032
2023-09-14 19:45:39.137425,4226.0,0.4312074862572612,0.4423412285745144,0.72372,0.6925,0.28662726283073425,0.287317156791687,0.2689,0.3031,0.01656,0.0282,0.57006,0.5567,0.41024,0.4226,3615.442588961854,9353.706810760497
2023-09-14 19:45:55.687248,4227.0,0.4316895341082495,0.44416734799742696,0.72258,0.6913,0.28559789061546326,0.2675493359565735,0.27176,0.2795,0.01674,0.0277,0.57124,0.5476,0.4103,0.4083,3606.1458128325794,9300.522158050537
2023-09-14 19:46:12.032249,4228.0,0.4324723310312446,0.4281989924609661,0.72034,0.7135,0.28196486830711365,0.2923363447189331,0.26958,0.2947,0.01736,0.0278,0.56902,0.5708,0.40834,0.425,3632.110467871841,9267.288558959961
2023-09-14 19:46:28.670777,4229.0,0.4318464889514203,0.4353849790990353,0.7237,0.7011,0.28217604756355286,0.28731685876846313,0.27044,0.2914,0.01658,0.0263,0.56732,0.5618,0.4086,0.4178,3594.9819131967974,9323.719687652589
2023-09-14 19:46:45.344340,4230.0,0.4287192792612679,0.4300398327410221,0.7272,0.7117,0.29027940332889557,0.2856051027774811,0.27044,0.289,0.018,0.0216,0.57338,0.5663,0.41368,0.4207,3588.203192730339,9376.057869720458
2023-09-14 19:47:02.141944,4231.0,0.43159953459184996,0.43698651120066645,0.72446,0.7106,0.28558434545993805,0.2876870632171631,0.27068,0.2799,0.01666,0.0212,0.56844,0.5663,0.4093,0.4141,3608.6134311909577,9353.725422668456
2023-09-14 19:47:18.601085,4232.0,0.43180707522800993,0.4292082689702511,0.72302,0.7052,0.2858487367630005,0.29234611988067627,0.26858,0.3004,0.01634,0.033,0.57012,0.5679,0.40842,0.4264,3623.002174688845,9394.976099395752
2023-09-14 19:47:35.110553,4233.0,0.42970929310029865,0.4335463434457779,0.72442,0.7029,0.2874631881713867,0.3037135452032089,0.27058,0.3017,0.01768,0.0281,0.5734,0.5769,0.4115,0.4365,3596.3775191015125,9316.783053588868
2023-09-14 19:47:51.600794,4234.0,0.42967973223754335,0.42787130996584893,0.72482,0.7077,0.2879934012889862,0.29598039388656616,0.2718,0.2963,0.01726,0.0275,0.57276,0.5707,0.4132,0.4312,3616.1571810975365,9359.218304443359
2023-09-14 19:48:08.143130,4235.0,0.43051191054436627,0.43173236921429636,0.72326,0.7042,0.2874978482723236,0.29279661178588867,0.27024,0.3003,0.0169,0.026,0.57082,0.5675,0.41106,0.4285,3592.3252582939303,9442.04507522583
2023-09-14 19:48:24.743355,4236.0,0.4311669056816977,0.4384093269705772,0.72434,0.6976,0.2878461629152298,0.28688687086105347,0.26732,0.2878,0.01678,0.023,0.5711,0.5606,0.41146,0.4167,3607.5429238299935,9314.394006347657
2023-09-14 19:48:41.201861,4237.0,0.4300673213236186,0.4266113951802254,0.7249,0.707,0.28631971776485443,0.29763782024383545,0.26736,0.3031,0.01714,0.0277,0.57064,0.5738,0.41062,0.4263,3578.8591866006655,9313.74436264038
2023-09-14 19:48:57.717634,4238.0,0.43081165576467706,0.44002830386161806,0.72492,0.6958,0.28853029012680054,0.28253214061260223,0.27188,0.2943,0.0168,0.0283,0.5717,0.5628,0.41116,0.4177,3604.691400099774,9445.64949798584
2023-09-14 19:49:14.015460,4239.0,0.4309278871027791,0.4379115767776966,0.7252,0.6997,0.2869119495153427,0.28502795100212097,0.2706,0.2934,0.01724,0.0242,0.5705,0.5599,0.41282,0.4188,3613.86128857671,9418.74075012207
2023-09-14 19:49:30.408829,4240.0,0.4298453562113704,0.43365519866347313,0.72552,0.708,0.2888873815536499,0.28700071573257446,0.269,0.2919,0.01728,0.0251,0.57114,0.5628,0.41142,0.4171,3626.7826911770567,9316.063111877442
2023-09-14 19:49:46.587703,4241.0,0.42927027189609956,0.4398494638502598,0.72538,0.6933,0.28590184450149536,0.28896647691726685,0.27338,0.297,0.01654,0.0286,0.57172,0.563,0.41152,0.4261,3610.6881382222077,9434.296575164795
2023-09-14 19:50:03.086397,4242.0,0.430500222712147,0.42609270140528677,0.72312,0.7129,0.2869117110967636,0.296685129404068,0.27226,0.3006,0.01696,0.0328,0.5716,0.5725,0.41228,0.427,3618.1734971026985,9386.792485809327
2023-09-14 19:50:19.566070,4243.0,0.4320126223016758,0.43119656667113304,0.7234,0.7074,0.2857571244239807,0.28952716290950775,0.271,0.3017,0.01716,0.0274,0.56912,0.5675,0.41036,0.423,3622.387517189493,9250.750151062011
2023-09-14 19:50:36.476409,4244.0,0.4299088658726945,0.4343242831528187,0.7239,0.703,0.2896347641944885,0.2883222699165344,0.27032,0.2911,0.01698,0.0243,0.57284,0.5644,0.4141,0.4213,3603.7469969768913,9407.951362609863
2023-09-14 19:50:52.744767,4245.0,0.43132439833514546,0.4318335510790348,0.72286,0.7108,0.28565774857997894,0.29975906014442444,0.26944,0.2908,0.01644,0.0216,0.57,0.5715,0.40844,0.4275,3623.3036346435547,9498.83966293335
2023-09-14 19:51:09.191793,4246.0,0.42914317198553864,0.433209128677845,0.72698,0.703,0.2907370328903198,0.29688891768455505,0.27178,0.2993,0.01628,0.0256,0.5727,0.5693,0.41462,0.4295,3632.7633853834504,9330.89348526001
2023-09-14 19:51:25.526767,4247.0,0.43170023557482934,0.4308795057237148,0.72332,0.7101,0.28411775827407837,0.2869066894054413,0.26816,0.2927,0.01552,0.0272,0.57062,0.5664,0.40974,0.4181,3617.554984112175,9437.964965057374
2023-09-14 19:51:42.241409,4248.0,0.4294680598743108,0.43523798882961273,0.72538,0.697,0.2894763797521591,0.2954898774623871,0.27258,0.3104,0.01724,0.0313,0.57142,0.5625,0.41184,0.4336,3608.59691534237,9354.355476379395
2023-09-14 19:51:58.721295,4249.0,0.43010880661254025,0.43941885605454445,0.72496,0.6965,0.28765562176704407,0.27626046538352966,0.27188,0.2835,0.01588,0.0312,0.5711,0.5556,0.41146,0.4102,3610.8456058112943,9372.413492584228
2023-09-14 19:52:15.214653,4250.0,0.4297010491088945,0.4288663499057293,0.72632,0.7028,0.28638237714767456,0.30758970975875854,0.27334,0.3082,0.01708,0.0306,0.57084,0.5764,0.41192,0.4343,3604.482813153948,9312.157850646972
2023-09-14 19:52:31.964556,4251.0,0.43227032328746756,0.4281198255717754,0.7224,0.7103,0.2841956615447998,0.2983110547065735,0.27088,0.2964,0.0166,0.0249,0.56906,0.57,0.41,0.4252,3572.5530982504088,9316.622046661378
2023-09-14 19:52:48.574924,4252.0,0.4320627014551844,0.42958577275276183,0.72454,0.7099,0.28451138734817505,0.3010527789592743,0.2681,0.2949,0.01634,0.024,0.57012,0.5764,0.40888,0.4275,3597.2910410044146,9294.304553985596
2023-09-14 19:53:05.148791,4253.0,0.42974098482910467,0.4382200799882412,0.7249,0.6954,0.2892395257949829,0.2756606340408325,0.27114,0.2907,0.01708,0.0246,0.57284,0.5573,0.41184,0.415,3597.0743562348034,9088.589622497559
2023-09-14 19:53:21.736673,4254.0,0.4279957579410806,0.4232404291629791,0.72626,0.7164,0.2910522520542145,0.3030800521373749,0.27238,0.2977,0.01654,0.0235,0.57472,0.5762,0.41338,0.4268,3597.2548241128725,9370.16337966919
2023-09-14 19:53:38.350662,4255.0,0.42985923968407574,0.43526466712355616,0.725,0.7089,0.28662945330142975,0.2848685383796692,0.27214,0.2884,0.01684,0.0205,0.57102,0.5619,0.4101,0.4169,3595.863973812181,9277.853246307373
2023-09-14 19:53:54.735447,4256.0,0.43066578860185584,0.4300906673073769,0.72426,0.7081,0.28602999448776245,0.29397889971733093,0.27002,0.2958,0.01612,0.0229,0.57086,0.569,0.40916,0.4277,3625.0460472885443,9297.877659606933
2023-09-14 19:54:11.221021,4257.0,0.43132324121436294,0.42439582347869875,0.72326,0.7152,0.2844197750091553,0.3097235858440399,0.26886,0.3024,0.01628,0.0259,0.56866,0.5764,0.40844,0.4359,3629.6187105762715,9200.158456420899
2023-09-14 19:54:27.963039,4258.0,0.43068638033404644,0.437077546864748,0.72424,0.7045,0.2827516049146652,0.2836792916059494,0.26874,0.2877,0.01654,0.0252,0.56668,0.5619,0.4088,0.4148,3602.8812567263235,9651.8573802948
2023-09-14 19:54:44.241027,4259.0,0.4293507758756073,0.43184752464294435,0.7274,0.7063,0.28760090470314026,0.3010605573654175,0.27238,0.3075,0.01704,0.0346,0.57214,0.574,0.41442,0.4343,3625.9340943317025,9299.15408782959
2023-09-14 19:55:00.848985,4260.0,0.42893075775735234,0.43676760643720625,0.7265,0.6978,0.28867703676223755,0.2860870063304901,0.26994,0.297,0.01764,0.0294,0.5735,0.5645,0.41182,0.4255,3626.8727085347077,9377.177242279053
2023-09-14 19:55:17.501104,4261.0,0.43064581329117013,0.4286110751330853,0.72478,0.7109,0.286449670791626,0.2943560779094696,0.26796,0.2979,0.01608,0.0219,0.57244,0.5697,0.41012,0.4247,3599.003378731864,9062.680575561524
2023-09-14 19:55:33.953524,4262.0,0.43188613790030383,0.4327681832015514,0.72248,0.7079,0.28382423520088196,0.2862568348646164,0.2676,0.2912,0.01696,0.025,0.56824,0.5685,0.4068,0.4168,3599.53276809381,9348.07001876831
2023-09-14 19:55:50.608077,4263.0,0.42870162123320055,0.4285406589508057,0.7276,0.71,0.2897411584854126,0.3023666441440582,0.27074,0.2977,0.01644,0.0249,0.57242,0.5715,0.41092,0.4315,3616.833764913131,9375.89016494751
2023-09-14 19:56:07.033495,4264.0,0.4301695289964579,0.42683880031108856,0.7238,0.7113,0.28712573647499084,0.29584386944770813,0.27126,0.2926,0.01682,0.0279,0.57008,0.5738,0.4115,0.4279,3625.781084333147,9409.126341247558
2023-09-14 19:56:23.793062,4265.0,0.43158604691223224,0.43329754695296285,0.72258,0.7047,0.28490594029426575,0.28528547286987305,0.27084,0.2829,0.01684,0.025,0.56896,0.5634,0.4084,0.4143,3587.200046227903,9291.68666305542
2023-09-14 19:56:40.269787,4266.0,0.42924849217643546,0.4310757085680962,0.72548,0.7071,0.28983181715011597,0.29359424114227295,0.2714,0.2972,0.01738,0.026,0.57294,0.5683,0.41302,0.4256,3619.8521621081295,9512.418625640868
2023-09-14 19:56:56.799149,4267.0,0.43085726183287953,0.4277923732995987,0.72266,0.7159,0.2872745096683502,0.2899930477142334,0.27028,0.2885,0.01736,0.0212,0.57326,0.574,0.41016,0.4209,3610.8699638210996,9279.76614151001
2023-09-14 19:57:13.396877,4268.0,0.43071675300598145,0.4356583558022976,0.72472,0.7082,0.28662797808647156,0.28031960129737854,0.26996,0.2781,0.01592,0.0179,0.57138,0.5633,0.4112,0.4101,3585.513925357741,9057.812782287598
2023-09-14 19:57:30.136242,4269.0,0.4292061213327914,0.4326467625796795,0.72434,0.7061,0.28872428834438324,0.287864089012146,0.272,0.293,0.01674,0.0244,0.5732,0.5641,0.4128,0.4232,3630.7533206550443,9245.503693771363
2023-09-14 19:57:46.665028,4270.0,0.42935152321445696,0.42914077937602996,0.72422,0.7137,0.2917115241289139,0.28911328315734863,0.27036,0.2907,0.01714,0.0257,0.57416,0.5673,0.41294,0.4197,3595.25014044314,9273.653178405762
2023-09-14 19:58:03.263047,4271.0,0.43042631401699416,0.4410517983138561,0.72332,0.6949,0.2858431339263916,0.2840951085090637,0.27054,0.297,0.01648,0.0299,0.57058,0.557,0.41162,0.4187,3602.842690136968,9359.736299133301
2023-09-14 19:58:19.975728,4272.0,0.42990239876873637,0.4311102665960789,0.72598,0.7104,0.28765469789505005,0.2905608117580414,0.27292,0.2956,0.01746,0.0248,0.57086,0.5665,0.41322,0.4236,3583.9541047543894,9363.099743652343
2023-09-14 19:58:36.630994,4273.0,0.4314529010835959,0.4276332564651966,0.72242,0.7074,0.28638671338558197,0.2973358631134033,0.269,0.3021,0.01642,0.0305,0.57034,0.5714,0.41032,0.4226,3607.295313776756,9360.447076416016
2023-09-14 19:58:53.438336,4274.0,0.42767753193573077,0.42991561219096186,0.72642,0.7078,0.29083046317100525,0.2938605546951294,0.27246,0.2971,0.0171,0.0256,0.57402,0.5647,0.41466,0.4215,3607.8752743467994,9458.435679244994
2023-09-14 19:59:09.811938,4275.0,0.429532917178407,0.43439890295267103,0.72426,0.7003,0.288636714220047,0.29009658098220825,0.27362,0.301,0.01694,0.0263,0.57044,0.5626,0.41266,0.4243,3575.873476612325,9385.78688583374
2023-09-14 19:59:26.229993,4276.0,0.4305192774959973,0.42795065194368365,0.72402,0.7149,0.28999632596969604,0.28956636786460876,0.27082,0.2912,0.01696,0.0211,0.5731,0.5678,0.4105,0.425,3631.7874231143874,9194.51149520874
2023-09-14 19:59:42.604281,4277.0,0.42934531003844983,0.43306552842259405,0.7273,0.7034,0.28822359442710876,0.2957564890384674,0.26852,0.3024,0.01716,0.0315,0.56948,0.5672,0.41326,0.4276,3617.668688560019,9280.098125457764
2023-09-14 19:59:58.939743,4278.0,0.4295942801602033,0.43154804334044455,0.72556,0.7082,0.2885838896036148,0.2964741587638855,0.27138,0.293,0.01702,0.0274,0.57292,0.5706,0.41456,0.4255,3632.853053657376,9243.250989532471
2023-09-14 20:00:15.639071,4279.0,0.4297149339500739,0.43093845099210737,0.72674,0.7168,0.28618694841861725,0.2873585522174835,0.27038,0.2835,0.01704,0.0234,0.57116,0.569,0.41024,0.412,3605.8878785736706,9269.441592407227
2023-09-14 20:00:32.208932,4280.0,0.4303669564577998,0.4357040211558342,0.72408,0.7035,0.28576627373695374,0.2878416031599045,0.26974,0.2992,0.01646,0.0314,0.56906,0.5619,0.40998,0.4212,3627.293630794603,9272.959690856933
2023-09-14 20:00:48.836639,4281.0,0.4315110869249519,0.4329020448029041,0.72238,0.7131,0.2841901630163193,0.2872943580150604,0.26954,0.2777,0.01664,0.0223,0.56794,0.5696,0.41132,0.4151,3605.424105430136,9357.739576721191
2023-09-14 20:01:05.313442,4282.0,0.4293108780165108,0.43031668439507487,0.72612,0.7187,0.2882195711135864,0.29348888993263245,0.27156,0.2808,0.01712,0.0214,0.57212,0.5688,0.40966,0.4148,3617.2998116940867,9265.365950775147
2023-09-14 20:01:22.048078,4283.0,0.4297937385889949,0.43158898279070856,0.72546,0.7071,0.285555437207222,0.3006291836500168,0.2715,0.2982,0.01696,0.0263,0.56916,0.572,0.41244,0.4316,3601.4590332654057,9069.79864654541
2023-09-14 20:01:38.980415,4284.0,0.42983036397063,0.4233201272785664,0.72334,0.7123,0.28884729743003845,0.30620890855789185,0.27276,0.3065,0.01674,0.0276,0.57164,0.5772,0.41164,0.4367,3586.8214510703574,9240.514670562745
2023-09-14 20:01:55.434787,4285.0,0.429447884310265,0.4321927398443222,0.72386,0.7046,0.2875020503997803,0.2974770665168762,0.27266,0.2991,0.01724,0.0291,0.57228,0.5693,0.41314,0.4282,3629.547737121582,9452.378253173829
2023-09-14 20:02:11.879238,4286.0,0.4289850925608557,0.4337903022766113,0.726,0.7037,0.2906687557697296,0.28798529505729675,0.27092,0.2997,0.0166,0.0306,0.57354,0.5699,0.4133,0.4232,3610.377276985013,9027.958520507813
2023-09-14 20:02:28.451230,4287.0,0.4281247718905916,0.42992157191038133,0.72852,0.7103,0.2906292974948883,0.2932868003845215,0.27156,0.294,0.01618,0.0279,0.57332,0.5706,0.4124,0.4236,3618.142380461401,9415.141036224366
2023-09-14 20:02:45.101699,4288.0,0.43219204125355704,0.4301610507071018,0.72164,0.711,0.28277096152305603,0.2967120110988617,0.26926,0.3032,0.01596,0.0271,0.5687,0.5707,0.4072,0.4279,3633.944534068205,9378.407327651978
2023-09-14 20:03:01.772969,4289.0,0.43102172184355403,0.42664280980825425,0.72358,0.7086,0.2860492467880249,0.2987493872642517,0.27008,0.3029,0.01612,0.0247,0.57004,0.5748,0.41238,0.4324,3583.6736548287527,9283.706938171386
2023-09-14 20:03:18.178366,4290.0,0.4286506601742336,0.4238968536257744,0.7258,0.7181,0.28724485635757446,0.2952922284603119,0.27154,0.3017,0.01646,0.0229,0.57186,0.5714,0.41196,0.4278,3637.9537924941706,9357.360391235352
2023-09-14 20:03:34.731867,4291.0,0.43218720126516963,0.42452677711844444,0.72348,0.7091,0.2871396541595459,0.3075771629810333,0.2671,0.31,0.0164,0.0314,0.5705,0.5769,0.40952,0.4384,3601.7859209800254,9476.238845825195
2023-09-14 20:03:51.239603,4292.0,0.43109576966689556,0.4249718561768532,0.72418,0.7114,0.2867337167263031,0.3091604709625244,0.26986,0.3045,0.01728,0.0314,0.56996,0.5803,0.41,0.4387,3621.340091938875,9131.474060058594
2023-09-14 20:04:07.672964,4293.0,0.42978143722427137,0.430421719700098,0.72518,0.7044,0.28736522793769836,0.2898513376712799,0.27182,0.2919,0.01656,0.024,0.57234,0.5658,0.41328,0.4253,3605.7705806810027,9402.966739654541
2023-09-14 20:04:24.238354,4294.0,0.4302107281222635,0.4324691198766232,0.72406,0.7059,0.28524965047836304,0.2874542474746704,0.2719,0.2959,0.01744,0.0286,0.5712,0.5676,0.41112,0.4225,3626.872063150211,9429.031011199952
2023-09-14 20:04:41.005585,4295.0,0.4307716053967573,0.4278286099433899,0.72376,0.7097,0.28699612617492676,0.29561758041381836,0.2691,0.2971,0.0171,0.0227,0.57278,0.5709,0.41026,0.4281,3610.0998430835957,9096.501670837402
2023-09-14 20:04:57.449354,4296.0,0.42813184431621004,0.4342992104589939,0.7276,0.6999,0.29058486223220825,0.2996262311935425,0.27184,0.3023,0.01724,0.0272,0.57536,0.5721,0.41204,0.4314,3630.4466193062917,9080.510691833497
2023-09-14 20:05:13.715790,4297.0,0.4290480343054752,0.4383136786520481,0.72542,0.7032,0.2879478335380554,0.2858838737010956,0.27178,0.2874,0.01664,0.0215,0.57216,0.5645,0.41306,0.4176,3625.9469492386797,9131.712001800537
2023-09-14 20:05:30.176053,4298.0,0.4319752663069842,0.4305393613874912,0.72394,0.7107,0.2845732122659683,0.2795785665512085,0.26968,0.286,0.01664,0.0221,0.5693,0.5653,0.40818,0.4132,3603.2606920514786,9421.299620056152
2023-09-14 20:05:46.613575,4299.0,0.4285882814806335,0.42890132069587705,0.72542,0.7144,0.28811338543891907,0.30193454027175903,0.27064,0.2932,0.01638,0.0216,0.57224,0.5791,0.41336,0.4274,3622.4100168967734,9513.2561668396
2023-09-14 20:06:03.082562,4300.0,0.42925614970070974,0.43775488883256913,0.7247,0.6992,0.2900427281856537,0.2776084244251251,0.27054,0.2782,0.01766,0.0222,0.57342,0.5562,0.4108,0.4096,3621.0298301541075,9366.07912826538
2023-09-14 20:06:19.618925,4301.0,0.43217981758774543,0.43302203714847565,0.72288,0.7068,0.28633415699005127,0.284932404756546,0.27024,0.2898,0.01696,0.0212,0.57004,0.568,0.41174,0.4188,3608.4819772681412,9418.770713806152
2023-09-14 20:06:36.105390,4302.0,0.4294198001829945,0.43262523487210275,0.72466,0.7037,0.29078300297260284,0.2916557341814041,0.27056,0.3011,0.01698,0.0287,0.57438,0.5673,0.41324,0.4238,3602.684930762466,9525.260892486573
2023-09-14 20:06:52.839493,4303.0,0.42953450004665217,0.431323229521513,0.7247,0.7055,0.2871181070804596,0.2893851697444916,0.272,0.2919,0.01662,0.0236,0.56992,0.5655,0.4136,0.4182,3607.7201432208626,9336.802625274659
2023-09-14 20:07:09.520512,4304.0,0.4287547858393922,0.4274872951209545,0.72618,0.7058,0.2913520038127899,0.30990761518478394,0.27186,0.3105,0.01718,0.0329,0.57554,0.5802,0.41554,0.4362,3633.474117123351,9318.259502792358
2023-09-14 20:07:26.009156,4305.0,0.4299472270875561,0.43560817539691926,0.72528,0.7092,0.2890476584434509,0.28127092123031616,0.27084,0.2799,0.01644,0.021,0.5714,0.5605,0.41214,0.4113,3611.8257337297714,9090.318029022217
2023-09-14 20:07:42.648190,4306.0,0.42955310749156134,0.42561747282743456,0.72442,0.7166,0.28794221580028534,0.3058606684207916,0.27006,0.3006,0.01738,0.0256,0.5703,0.5784,0.41264,0.4332,3587.590884305993,9576.597203826905
2023-09-14 20:07:59.330845,4307.0,0.42997152753630463,0.42906774654984475,0.72444,0.7087,0.28894880414009094,0.3017001152038574,0.26926,0.3027,0.0168,0.0272,0.57292,0.5692,0.40992,0.4295,3614.920055778659,9278.168186569214
2023-09-14 20:08:15.956243,4308.0,0.42838857079647025,0.4273505635559559,0.72612,0.7104,0.2888670265674591,0.30247166752815247,0.2728,0.3015,0.0181,0.0237,0.5728,0.5726,0.41256,0.4339,3618.0031475923497,9216.261809539796
2023-09-14 20:08:32.579786,4309.0,0.4302354496048421,0.44047344028949736,0.7256,0.6979,0.28587931394577026,0.28802305459976196,0.27138,0.2917,0.01702,0.0258,0.57118,0.5653,0.41148,0.4174,3610.4379481880032,9350.242701721192
2023-09-14 20:08:49.135577,4310.0,0.431068374186146,0.4380382657051086,0.72428,0.7025,0.2861919701099396,0.2919187843799591,0.26822,0.2939,0.01646,0.0248,0.56972,0.5688,0.4083,0.4223,3609.2773205504127,9151.107369232177
2023-09-14 20:09:05.547162,4311.0,0.4283206307766389,0.4381138227880001,0.72538,0.7067,0.2917114198207855,0.27583475410938263,0.27246,0.2806,0.01786,0.0275,0.57388,0.5582,0.41328,0.4088,3610.915732091787,9372.002208709717
2023-09-14 20:09:22.136639,4312.0,0.4303952793077547,0.43468000516295435,0.7246,0.7021,0.2885607182979584,0.30504345893859863,0.2722,0.3004,0.01658,0.0263,0.57128,0.5722,0.4126,0.4316,3610.1471858121913,9427.90086669922
2023-09-14 20:09:38.792166,4313.0,0.4316307654490276,0.43540451750159265,0.72378,0.6968,0.2853241264820099,0.2931344211101532,0.26968,0.3024,0.01652,0.0231,0.56966,0.5644,0.40894,0.429,3585.3690011160716,9282.513244247437
2023-09-14 20:09:55.245815,4314.0,0.4292482425059591,0.42740737870335577,0.72698,0.7098,0.28907257318496704,0.30736279487609863,0.27318,0.3037,0.01694,0.0273,0.5746,0.5756,0.41372,0.4315,3615.5547463553294,9468.533316040039
2023-09-14 20:10:11.685552,4315.0,0.42879779895349424,0.43662162199616433,0.72604,0.7046,0.28937312960624695,0.2881616950035095,0.27138,0.2853,0.01738,0.0241,0.57256,0.5646,0.41364,0.4202,3630.874338111099,9443.771822357177
2023-09-14 20:10:28.245372,4316.0,0.43186836644094817,0.4315660782158375,0.72328,0.7087,0.28428448736667633,0.2882347106933594,0.27038,0.2924,0.0166,0.022,0.57008,0.5662,0.40948,0.4213,3629.853970897441,9357.893706512452
2023-09-14 20:10:44.659132,4317.0,0.4296397583521142,0.426136564463377,0.72482,0.7149,0.28751087188720703,0.3068256080150604,0.2707,0.3022,0.01696,0.024,0.57162,0.582,0.41254,0.4303,3596.5993703725385,9286.828269195557
2023-09-14 20:11:00.998624,4318.0,0.4301693161227265,0.4228504903614521,0.72452,0.7178,0.2871299088001251,0.2995768189430237,0.26992,0.2974,0.01644,0.0268,0.57068,0.5766,0.41108,0.43,3627.039221004564,9238.145781707764
2023-09-14 20:11:17.503415,4319.0,0.4295738438258366,0.4287062682211399,0.72448,0.7099,0.2863568961620331,0.29186031222343445,0.27128,0.2936,0.01616,0.0223,0.5727,0.5711,0.41178,0.4227,3610.216950708506,9268.480802154541
2023-09-14 20:11:33.956932,4320.0,0.431500002133603,0.4303378969430923,0.72468,0.7104,0.284010648727417,0.292209655046463,0.26876,0.2944,0.01636,0.0241,0.56996,0.5703,0.40986,0.4261,3622.293795760797,9480.723625946044
2023-09-14 20:11:50.264232,4321.0,0.42989204033296935,0.4303594522178173,0.72546,0.7166,0.28735019266605377,0.2952302098274231,0.26994,0.2792,0.01694,0.0207,0.57124,0.5713,0.41314,0.4144,3626.9980959211075,9267.897948455811
2023-09-14 20:12:06.756562,4322.0,0.42941552902362784,0.42997550740838053,0.7257,0.7079,0.28615403175354004,0.29581891000270844,0.27034,0.2958,0.01624,0.0315,0.57012,0.5719,0.41156,0.4267,3618.057520808006,9489.778661346436
2023-09-14 20:12:23.380241,4323.0,0.4305012659454832,0.432223729044199,0.7247,0.7071,0.2889286279678345,0.2830633670091629,0.26966,0.2879,0.01712,0.0221,0.57244,0.5615,0.41184,0.4145,3585.3458871646803,9454.146913146973
2023-09-14 20:12:39.736512,4324.0,0.43048572540283203,0.4307101234793663,0.7248,0.7109,0.28505876660346985,0.28911152482032776,0.26946,0.292,0.0172,0.0265,0.57068,0.5681,0.40908,0.4204,3588.277243166554,9277.093978881836
2023-09-14 20:12:56.464766,4325.0,0.4302884790362144,0.4293524846434593,0.72272,0.7141,0.288031667470932,0.29322347044944763,0.27136,0.2871,0.01662,0.0218,0.57084,0.5703,0.4106,0.4217,3605.9560317993164,9392.833134460448
2023-09-14 20:13:12.998051,4326.0,0.4298019393974421,0.4285727560520172,0.72594,0.7124,0.2891165763139725,0.2970634996891022,0.2713,0.2938,0.01666,0.0234,0.5723,0.5703,0.41372,0.4229,3616.807617343202,9289.56619644165
2023-09-14 20:13:29.420897,4327.0,0.430050044035425,0.44780622497200967,0.72516,0.6864,0.286865234375,0.28518593311309814,0.27082,0.2975,0.01606,0.0256,0.57066,0.5603,0.41166,0.4203,3613.368409604442,9355.777659606934
2023-09-14 20:13:45.771229,4328.0,0.42989532056511665,0.428202610462904,0.72628,0.7087,0.2897917628288269,0.29688146710395813,0.26984,0.2928,0.01658,0.0249,0.57226,0.5709,0.4123,0.4267,3630.2751449273555,9330.811001586913
2023-09-14 20:14:02.171789,4329.0,0.4288027326063234,0.42632897198200226,0.72652,0.7156,0.29018914699554443,0.29646648466587067,0.27294,0.2898,0.01616,0.0253,0.57188,0.5718,0.41478,0.4244,3614.788198977101,9386.293351745606
2023-09-14 20:14:18.943960,4330.0,0.4304966218009287,0.42925736159086225,0.72312,0.7081,0.2873399555683136,0.2842067778110504,0.26938,0.2895,0.01704,0.0221,0.57216,0.5641,0.41048,0.4175,3586.070924408582,9069.552285003661
2023-09-14 20:14:35.638040,4331.0,0.4293492302602651,0.43075438439846037,0.7242,0.7129,0.2901967465877533,0.2915644645690918,0.27206,0.2882,0.01714,0.021,0.57132,0.5753,0.4133,0.4245,3614.2432307807767,9339.41123046875
2023-09-14 20:14:52.098228,4332.0,0.4287930955084003,0.4296821139752865,0.72544,0.7121,0.28885717689991,0.2973282039165497,0.27236,0.2895,0.01734,0.023,0.5734,0.5715,0.41152,0.4283,3614.4500340053014,9077.16161956787
2023-09-14 20:15:08.719352,4333.0,0.4310182378608353,0.4380674034357071,0.72412,0.7019,0.28710031509399414,0.2860144078731537,0.26792,0.2919,0.0167,0.0317,0.57152,0.5635,0.41048,0.4192,3587.866604084871,9458.633541870116
2023-09-14 20:15:25.120270,4334.0,0.4291334754350234,0.4312796205282211,0.72582,0.7069,0.28710994124412537,0.29429730772972107,0.27262,0.2862,0.01658,0.0213,0.5712,0.5721,0.41252,0.4192,3623.168300706513,9324.350769805907
2023-09-14 20:15:41.497636,4335.0,0.42981216189812643,0.42822574973106386,0.72502,0.7182,0.285824254155159,0.30205830931663513,0.27304,0.296,0.01652,0.0282,0.5698,0.5769,0.41272,0.4257,3632.4074797338367,9444.068770599366
